startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,4431.6685935063515,3942.759318254369,9
3.22,2,6033.683611896515,4566.955786140568,8
6.44,2,5211.068956593061,1487.0630548836855,9
9.66,2,26209.280509996188,15757.235860147604,9
12.88,2,25777.738130970298,15073.027243165308,9
16.1,2,33686.75605204377,23246.67117732938,8
19.32,2,30938.85725728854,21282.716998004726,9
22.54,2,22146.223624713093,12991.893324956434,10
25.76,3,17064.439957575403,10849.88140976515,12
28.98,3,7270.642268739124,1096.791267396541,11
32.2,3,7107.9809558279,2550.264406628606,11
35.42,3,6575.743718374488,2142.429071856122,12
38.64,3,6698.254464047494,1941.898655446587,12
41.86,3,6747.710244217199,1161.978239172735,13
45.08,3,5713.725787090568,2011.299796305763,11
48.3,2,21893.034450013627,14481.767920500244,9
51.52,2,17374.324707650634,10597.072233664132,10
54.74,2,13463.764064028604,7527.995115183305,10
57.96,2,21772.215056138364,15257.891849382064,11
61.18,2,20956.257740112036,16054.670770440214,10
64.4,2,23289.563564414646,18387.976594742824,10
67.62,2,22016.400509568204,19999.15692786265,9
70.84,2,6365.872744313708,4496.908724032418,9
74.06,2,8935.159169927832,6440.759330215875,10
77.28,2,5477.13041188522,2178.2075694759124,10
80.5,2,5394.61396122037,2000.6348059972725,11
83.72,2,9509.732425354287,232.0534047952333,11
86.94,2,11964.626268540214,2120.259201069027,12
90.16,2,14596.673115464697,779.567669844133,12
93.38,3,8097.130463347414,4519.1592457984325,13
96.6,3,7881.69294906381,3713.185248916698,12
99.82,3,8540.447068834406,4480.028924551054,13
103.04,3,11937.680304908472,6822.26506925991,13
106.26,3,10302.517322358473,8742.81271841948,9
109.48,2,21117.808547511,21117.808547511,6
112.7,2,15486.88850100985,15486.88850100985,6
115.92,2,15506.938957536175,15506.938957536175,6
119.14,2,16146.199675652184,16146.199675652184,5
122.36,2,17052.498902679483,17052.498902679483,6
125.58,2,5447.974221101274,5447.974221101274,6
128.8,2,5246.443850245138,5246.443850245138,7
132.02,3,3229.9662245927325,3229.9662245927325,8
135.24,3,4241.093835926719,2994.3941086107807,9
138.46,3,3909.0805135444784,2971.8098552021534,11
141.68,2,8973.845973760559,6376.187857943341,10
144.9,2,7293.320796858434,2337.530906343202,11
148.12,2,10653.98133168207,1762.9746518852826,12
151.34,2,7472.861725270455,802.2701473485718,12
154.56,3,5300.571041546169,1155.7987049192152,13
157.78,3,5593.996895843211,1441.3058448474287,13
